unit	purchasable_effect	is_exclusive
wh2_main_skv_art_warp_lightning_cannon	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_main_skv_art_warp_lightning_cannon	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_magic_ammo_type_magic	false
wh2_main_skv_art_warp_lightning_cannon	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh2_main_skv_art_warp_lightning_cannon	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_ensorcelled_weapons_contact_arcane_fire_scorching_attacks_ammo_type_arcane_fire	false
wh2_main_skv_art_warp_lightning_cannon	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_art_warp_lightning_cannon	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_art_warp_lightning_cannon	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_art_warp_lightning_cannon	nanu_dynamic_ror_special_wood_elf_enemy_powder_ability_entrench	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_basic_all_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_basic_melee_bonus_vs_large_1	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_basic_melee_bonus_vs_large_2	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_basic_melee_bonus_vs_large_3	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_aura_of_blood	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_aura_of_protection	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_aura_of_rust	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_aura_of_shielding	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_bathed_in_blood	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_bloodthirst	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_attribute_melee_brace	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_charge_breaker	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_courage_in_death	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_frenzy_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_guardian	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_hold_the_line	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_relentless_assault	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_run_them_down	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_skaven_ability_melee_swarm_of_rats	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_stand_or_die	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_undaunted_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_ability_melee_vicious_war_cry	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_attribute_melee_causes_fear	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_attribute_melee_counter_charge	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_attribute_melee_encourage	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_attribute_melee_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_attribute_melee_unbreakable	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_chaotic	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_regeneration	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_stand_or_die	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_vicious_war_cry	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_contaminated_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_desert	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_desert_contact_all_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_desert_contact_all_potent_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_desert_contact_all_rampaging_poison_flaming_attacks_ammo_type_flaming	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_frozen	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_disorienting_attacks_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_attribute_all_amphibious_woodsman	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_attribute_all_perfect_vigour_woodsman	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_contact_all_blinding_attacks_woodsman_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_contact_all_disorienting_attacks_woodsman_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_contact_all_poison_attacks_woodsman_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_contact_all_potent_poison_attacks_woodsman_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_contact_all_rampaging_poison_woodsman_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_jungle_contact_all_weakened_attacks_woodsman_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_magicforest	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_mountain	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_protection	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_shielding	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_mountain_attribute_melee_brace	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_mountain_ability_melee_relentless_assault	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_ocean	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_ocean_attribute_all_amphibious_vanguard	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_snowy_mountain	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_wasteland	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_contact_all_entangling_attacks	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_contact_all_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_contact_all_potent_poison_attacks_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_skaven_contact_all_magic_attacks_warpstone_weapons	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_skaven_contact_all_warp_shock_magic_attacks_ammo_type_lightning	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_armoured_enemy_all_contact_entropic_attacks	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_armoured_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught_contact_sundering	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault_contact_sundering	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_armoured_enemy_melee_contact_sundering_attacks	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_ally_all_attribute_perfect_vigour_vanguard	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_ally_all_attribute_stalk_vanguard	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodgreed	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodthirst_vanguard	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_ally_melee_ability_run_them_down_vanguard	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_ally_melee_ability_violent_war_cry_vanguard	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_contaminated_attacks_ammo_type_poison	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_attribute_brace_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_vicious_war_cry_attribute_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_beastmen_enemy_melee_attribute_counter_charge	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_brace	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_charge_breaker_bonus_vs_large	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_knightslayer_bonus_vs_large	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_thornmail	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_undaunted_immPsy_bonus_vs_large	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_cathay_enemy_ability_melee_disharmony	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_cathay_enemy_contact_all_disharmonious_attacks	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_ally_melee_ability_frenzy_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_ally_melee_ability_relentless_assault	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_ally_melee_ability_run_them_down	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_ally_melee_ability_stand_or_die	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_all_contact_warp_shock_magic_attacks_ammo_type_lightning	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_aura_of_rust	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_aura_of_warding_attribute_encourage	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_bathed_in_blood	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_brace	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_charge_breaker	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_frenzy_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_hold_the_line	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_undaunted_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_vicious_war_cry	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_counter_charge	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chorf_ally_melee_ability_thornmail	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chorf_enemy_all_ability_aura_of_shielding	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chorf_enemy_all_contact_exposing_magic_attacks_ammo_type_explosive_magic	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chorf_enemy_melee_ability_stand_or_die	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chorf_enemy_melee_ability_undaunted_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_chorf_enemy_melee_ability_vicious_war_cry	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_aura_of_blood	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_hold_the_line_attribute_encourage_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_stand_or_die_attribute_encourage_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_thornmail	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_undaunted_attribute_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_vicious_war_cry_attribute_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dwarf_enemy_all_ability_aura_of_shielding	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_warp_shock_magic_ammo_type_lightning	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dwarf_enemy_all_death_explosion_warpgas_small	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_aura_of_rust	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_relentless_assault	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_run_them_down	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_dwarf_enemy_melee_contact_sundering_attacks	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_elven_enemy_all_ability_aura_of_shielding	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_elven_enemy_all_death_explosion_gaseous_small	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_relentless_assault	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_run_them_down	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_elven_enemy_melee_attribute_counter_charge	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_frenzied_charge_attribute_fear	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_relentless_assault	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_run_them_down	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_bloodthirst_attribute_causes_fear	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_frenzy_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_run_them_down_attribute_causes_fear	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_courage_in_death	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_grim_resolve_immPsy	false
wh2_main_skv_inf_clanrat_spearmen_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_hold_the_line_encourage	false
