unit	purchasable_effect	is_exclusive
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_dark_elf_enemy_ranged_ammo_type_explosive	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_dark_elf_enemy_ranged_contact_shieldbreaker_ammo_type_multi	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_dark_elf_enemy_ranged_contact_suppressed_ammo_type_multi	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_dwarf_enemy_all_ability_aura_of_shielding	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_armour_destruction_attacks	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_electrifying_attacks_ammo_type_lightning	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_entropic_attacks	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_dwarf_enemy_ranged_ability_hawkish_precision	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_dwarf_enemy_ranged_contact_armour_destruction_ammo_type_explosive	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_elven_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_elven_enemy_all_ability_aura_of_shielding	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_elven_enemy_ranged_ability_hawkish_precision	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_elven_enemy_ranged_ammo_type_explosive	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_empire_enemy_ranged_ability_hawkish_precision	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_death_explosion_arcane_medium_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_infantry	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_expert_skirmisher_contact_flaming_attacks_burning_ammo_type_anti_large_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_rapid_fire_ammo_type_multi	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_greenskin_enemy_ranged_ammo_type_explosive	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_greenskin_enemy_ranged_ammo_type_explosive_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_high_elf_enemy_all_ability_colossal_strike_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_high_elf_enemy_ranged_hawkish_precision_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_human_enemy_ranged_ammo_type_anti_infantry	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_human_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_infantry_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_khorne_enemy_ranged_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_climate_winter_ammo_type_frozen	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_magic_attacks_climate_winter_ammo_type_frozen	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_force_feed_kvas	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_slippery_vanguard_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_all_contact_armour_destruction_attacks_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_all_contact_deadly_poison_ammo_type_anti_large_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_all_contact_electrifying_attacks_bonus_vs_large_ammo_type_anti_large_lightning	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_bonus_vs_large_ammo_type_anti_large_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_all_contact_potent_poison_ammo_type_anti_large_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_all_contact_shocking_attacks_bonus_vs_large_ammo_type_anti_large_lightning	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_all_contact_virulent_poison_ammo_type_anti_large_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_ranged_ability_rapid_fire_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_knight_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_piercing_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_hexing_contact_magic_attacks_disrupting_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_death_explosion_arcane_medium_barrier_boost_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_death_explosion_arcane_medium_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_contact_dazed_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_magic_enemy_all_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_bleed_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_deadly_poison_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_disorienting_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_potent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_virulent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_rapid_fire_contact_suppressed_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_norsca_enemy_all_contact_rampaging_poison_ammo_type_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_burning_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_norsca_enemy_ranged_ability_expert_skirmisher	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_norsca_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_large_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_norsca_enemy_ranged_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_norsca_enemy_ranged_contact_suppressing_flaming_attacks_ammo_type_anti_large_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_all_death_explosion_holy_fire_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_all_ability_wake_of_fire_contact_arcane_fire_scorching_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_all_contact_dark_blood_attacks	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_ability_expert_skirmisher	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_ability_hawkish_precision	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_ability_rapid_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_arcane_fire_ammo_type_explosive_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_contact_suppressed	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_magic_ammo_type_explosive_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_entangling_attacks	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_poison_attacks_ammo_type_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_potent_poison_attacks_ammo_type_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_rampaging_poison_attacks_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_ogre_enemy_all_contact_virulent_poison_attacks_ammo_type_poison	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_ogre_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_ogre_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_ogre_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_all_ability_aura_of_ensorcelling_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_all_ability_aura_of_purity_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_all_ability_aura_of_warding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_all_ability_wake_of_fire_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_all_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_ranged_ability_ranged_rapid_fire_contact_suppressed_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_ranged_ammo_type_explosive	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_ranged_contact_burning_arcane_fire_attacks_ammo_type_explosive_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_ranged_contact_burning_flaming_attacks_ammo_type_explosive_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_plague_enemy_ranged_contact_dampen_magic_attacks_ammo_type_explosive_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_skaven_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_skaven_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_skaven_enemy_all_contact_disorienting_attacks	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_skaven_enemy_ranged_ammo_type_anti_infantry	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_skaven_enemy_ranged_ammo_type_explosive	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_expert_skirmisher	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_slaanesh_enemy_ranged_contact_suppressed	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_wake_of_fire_contact_flaming_attacks_scorching	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_tomb_kings_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_electrifying_magic_attacks_ammo_type_lightning	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_tzeentch_enemy_melee_ability_aura_of_dispelling_contact_disrupted_magic_attacks	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_tzeentch_enemy_ranged_magic_attacks_ammo_type_anti_large_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_tzeentch_enemy_ranged_magic_attacks_ammo_type_explosive_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_ability_aura_of_ensorcelling_arcane_fire_attacks_burning_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_arcane_medium_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_flaming_medium_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_contact_dark_blood_attacks	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_all_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_ranged_ability_hawkish_precision_contact_arcane_fire_burning_scorching_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_ranged_ability_ranged_rapid_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_ranged_ammo_type_explosive	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_ranged_arcane_fire_ammo_type_explosive_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_ranged_flaming_attacks_ammo_type_explosive_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_undead_enemy_ranged_magic_attacks_ammo_type_explosive_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_rapid_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_contact_burning_flaming_attacks_ammo_type_multi_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_flaming_attacks_ammo_type_explosive_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_contact_burning_arcane_fire_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_arcane_fire_ammo_type_arcane_fire	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_dark_blood_attacks	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	false
wh2_dlc13_lzd_mon_razordon_pack_0	nanu_dynamic_ror_special_wood_elf_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	false
