unit	purchasable_effect	is_exclusive
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_attribute_melee_flanker_strider	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_attribute_melee_glorius_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_chaotic	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_frenzy_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_grim_resolve_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_holy_aura	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_resplendent_armour	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_valiant_war_cry	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_wayfarer_strider_vanguard	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_desert	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_desert_ability_all_ensorcelled_weapons_flaming_arcane_fire_attacks_ammo_type_arcane_fire	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_desert_ability_all_flaming_sword_of_rhuin_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_desert_ability_melee_run_them_down	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_desert_attribute_melee_devastating_flanker	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_desert_attribute_melee_flanker_vanguard	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_desert_contact_all_scorching_flaming_attacks_ammo_type_flaming	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_frozen	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_frozen_ability_melee_chilling_aura	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault_frostbite_attacks_ammo_type_frozen	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_frozen_contact_all_freezing_attacks_ammo_type_frozen	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_frozen_contact_all_frostbite_attacks_ammo_type_frozen	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_jungle	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_jungle_attribute_all_amphibious_woodsman	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_jungle_attribute_all_perfect_vigour_woodsman	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_magical_forest_ability_all_barrier_boost_greater	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_magical_forest_ability_melee_aura_of_protection	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_magical_forest_ability_melee_clairvoyance_woodsman	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_magical_forest_ability_melee_regeneration_woodsman	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_magicforest	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_mountain	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_protection	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_mountain_ability_all_ever_burning_light_contact_blinding_flaming_attacks_ammo_type_flaming	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_mountain_ability_all_thunderous_aura_contact_shocking_attacks_ammo_type_lightning	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_mountain_ability_melee_chilling_aura	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_mountain_ability_melee_crush_the_weak	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_mountain_ability_melee_relentless_assault	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_ocean	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_snowy_mountain	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_wasteland	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_wasteland_ability_melee_aura_of_purity	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_wasteland_ability_melee_grim_resolve_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_wasteland_attribute_all_immune_to_contact	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_contact_all_crushing_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_contact_all_dazed_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_empire_attribute_all_blessing_of_manann_amphibious_vanguard	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_empire_attribute_all_blessing_of_myrmidia_unrelenting_assault_flaming_attacks_ammo_type_flaming	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_empire_attribute_all_blessing_of_rhya_perfect_vigour	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_empire_attribute_all_blessing_of_shallya_immune_to_contact	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_empire_attribute_all_blessing_of_taal_woodsman_vanguard	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_empire_attribute_all_blessing_of_verena_immPsy_magic_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_ability_empire_all_blessing_of_morr_undying_will_attribute_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_ability_empire_all_blessing_of_ranald_luck_of_ranald	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_ability_empire_melee_special_blessing_of_sigmar_hammer_of_sigmar_attribute_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_ability_empire_melee_blessing_of_ulric_frenzy_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_empire_special_pyrrhic_victory_ability_melee_strength_of_the_penitent	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_armoured_enemy_all_contact_electrifying_attacks_ammo_type_lightning	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_armoured_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught_contact_sundering	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_armoured_enemy_melee_ability_frenzied_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_killing_blow_contact_sundering	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault_contact_sundering	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_armoured_enemy_melee_ability_unstoppable_charge_contact_crushing	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_armoured_enemy_melee_contact_sundering_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_beastmen_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_beastmen_enemy_all_contact_dazed_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_valiant_war_cry_attribute_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_beastmen_enemy_melee_attribute_counter_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_ally_cavalry_ability_lance	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_ally_cavalry_ability_living_saint_blessing_of_the_lady_attribute_perfect_vigour_immPsy_contact_magic_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_blessing_of_the_lady	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_courage_in_death	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_heroic_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_ally_melee_attribute_impetuous_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_crushing_attacks_ammo_type_anti_large	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_dazed_attacks_ammo_type_anti_large	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_charge_breaker	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_undaunted_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_cathay_ally_ability_melee_strength_of_the_great_bastion	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_cathay_ally_ability_melee_warding_iron	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_cathay_enemy_ability_melee_aura_of_shielding	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_cathay_enemy_ability_melee_disharmony	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_cathay_enemy_contact_all_armour_destruction_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_cathay_enemy_contact_all_disharmonious_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_ally_melee_ability_chaos_armour	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_ally_melee_ability_crush_the_weak	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_ally_melee_ability_deadly_onslaught	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_ally_melee_ability_frenzy_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_ally_melee_ability_murderous_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_ally_melee_ability_relentless_assault	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_ally_melee_ability_run_them_down	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_ally_melee_ability_stand_or_die	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_ally_melee_ability_violent_war_cry	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_all_contact_dazed_magic_attacks_ammo_type_magic	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_all_contact_electrifying_magic_attacks_ammo_type_lightning	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_all_contact_shocking_magic_attacks_ammo_type_lightning	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_aura_of_rust	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_aura_of_warding_attribute_encourage	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_banish_daemons_frenzy_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_banish_daemons_holy_aura_magic_attacks_ammo_type_magic	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_banish_daemons_resplendent_armour	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_bathed_in_blood	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_beacon_of_hope	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_blinding_radiance	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_deadly_onslaught	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_frenzy_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_grim_resolve_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_heroic_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_undaunted_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_ability_valiant_war_cry	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_counter_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chaos_enemy_melee_attribute_encourage	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_ally_melee_ability_crush_the_weak	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_ally_melee_ability_thornmail	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_ally_melee_armour_of_gazrakh	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_ally_melee_chaos_armour	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_all_ability_aura_of_shielding	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_all_contact_exposing_magic_attacks_ammo_type_explosive_magic	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_all_contact_freezing_attacks_ammo_type_frozen	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_melee_ability_chilling_aura	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_melee_ability_heroic_charge_bonus_vs_infantry	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_melee_ability_holy_aura	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_melee_ability_monstrous_strength_bonus_vs_infantry_contact_crushing_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_melee_ability_murderous_charge_bonus_vs_infantry_contact_crushing_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_melee_ability_undaunted_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_melee_ability_unstoppable_charge_bonus_vs_infantry_contact_crushing_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_chorf_enemy_melee_ability_valiant_war_cry_bonus_vs_infantry	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_frenzied_charge_attribute_glorious_charge_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_heroic_charge_attribute_glorious_charge_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_immaculate_charge_attribute_glorious_charge_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_murderous_charge_attribute_glorious_charge_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_resplendent_armour_attribute_glorious_charge_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_undaunted_attribute_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_unstoppable_charge_attribute_glorious_charge_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dwarf_ally_melee_ability_aura_of_warding	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dwarf_ally_melee_ability_undaunted_immPsy	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dwarf_ally_melee_ability_vengeful_war_cry	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_crush_the_weak_bonus_vs_infantry	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_heroic_charge_bonus_vs_infantry	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_relentless_assault	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_run_them_down	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_unstoppable_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_dwarf_enemy_melee_contact_sundering_attacks	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_elven_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_elven_enemy_melee_ability_immaculate_charge_glorious_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_elven_enemy_melee_ability_relentless_assault	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_elven_enemy_melee_ability_resplendent_armour	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_elven_enemy_melee_ability_run_them_down	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_elven_enemy_melee_ability_unstoppable_charge_glorious_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_elven_enemy_melee_attribute_counter_charge	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_elven_enemy_melee_attribute_flanker_devastating_flanker_strider_vanguard	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_empire_ally_melee_ability_heroic_charge_bonus_vs_infantry	false
wh3_dlc25_emp_cav_knights_of_the_black_rose	nanu_dynamic_ror_special_empire_ally_melee_ability_valiant_war_cry	false
