unit	purchasable_effect	is_exclusive
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_ranged_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_arcane_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_lightning	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_infantry_poison	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_arcane_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_lightning	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_anti_large_poison	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_arcane_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_lightning	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_multi_arcane_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_multi_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_multi_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_multi_lightning	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_multi_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_multi_poison	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_poison	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_seeking	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_seeking_arcane_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_seeking_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_seeking_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_seeking_lightning	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_seeking_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_scripted_ammo_type_seeking_poison	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_armoured_enemy_all_contact_armour_destruction_attacks	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_armoured_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_armoured_enemy_ranged_ability_hawkish_precision	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_armoured_enemy_ranged_ability_rapid_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_armoured_enemy_ranged_ability_volley_fire_charge_greater_contact_armour_destruction	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_armoured_enemy_ranged_ability_volley_piercing_greater	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_armoured_enemy_ranged_contact_suppressed	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_ability_expert_skirmisher	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_ability_rapid_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_ability_rapid_fire_aoe	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_ability_slippery_attribute_stalk_vanguard_woodsman_snipe	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_ability_volley_barbed_greater_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_ability_volley_fire_charge_greater_contact_suppressed_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_ability_volley_flaming_greater_contact_suppressed_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_beastmen_enemy_ranged_contact_suppressed_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_frostbite_magic_attacks_ammo_type_anti_large_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_bretonnia_enemy_ranged_ability_expert_skirmisher_contact_suppressed_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_bretonnia_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_bretonnia_enemy_ranged_ability_volley_fire_charge_greater_contact_suppressed_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_bretonnia_enemy_ranged_ability_volley_piercing_greater_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_bretonnia_enemy_ranged_ability_volley_poison_greater_contact_potent_poison_ammo_type_anti_large_poison	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_cathay_ally_ability_ranged_volley_fire_charge_greater	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_cathay_enemy_contact_all_armour_destruction_attacks	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chaos_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chaos_enemy_all_contact_blinding_magic_attacks_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chaos_enemy_ranged_ability_expert_skirmisher	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chaos_enemy_ranged_ability_hawkish_precision	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chaos_enemy_ranged_ability_rapid_fire_aoe_contact_suppressed	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chaos_enemy_ranged_ability_rapid_fire_contact_suppressed	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chaos_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chaos_enemy_ranged_ability_volley_piercing_greater	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chorf_ally_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chorf_ally_all_contact_searing_flaming_attacks_ammo_type_explosive_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chorf_ally_all_ensorcelled_weapons_flaming_contact_searing_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chorf_enemy_ranged_ability_hawkish_precision_ammo_type_anti_infantry	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chorf_enemy_ranged_ability_volley_piercing_greater_contact_armour_destruction_attacks_ammo_type_anti_infantry	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chorf_enemy_ranged_ammo_type_anti_infantry	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chorf_enemy_ranged_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_chorf_enemy_ranged_contact_shieldbreaker_attacks_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_dark_elf_enemy_ranged_ability_volley_fire_charge_greater_contact_shield_breaker	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_dark_elf_enemy_ranged_contact_shieldbreaker_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_dark_elf_enemy_ranged_contact_suppressed_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_dwarf_enemy_ranged_ability_hawkish_precision	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_dwarf_enemy_ranged_ability_volley_fire_charge_greater	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_dwarf_enemy_ranged_ability_volley_piercing_greater	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_dwarf_enemy_ranged_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_elven_enemy_ranged_ability_expert_skirmisher	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_elven_enemy_ranged_ability_expert_skirmisher_contact_shieldbreaker	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_elven_enemy_ranged_ability_hawkish_precision	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_elven_enemy_ranged_ability_volley_fire_charge_greater	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_elven_enemy_ranged_ability_volley_piercing_greater	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_elven_enemy_ranged_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_elven_enemy_ranged_contact_shieldbreaker_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_empire_enemy_ranged_ability_hawkish_precision	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_rapid_fire_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_rapid_fire_aoe_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_volley_fire_charge_greater_contact_flaming_attacks_burning_ammo_type_anti_infantry_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_volley_flaming_greater_contact_flaming_attacks_burning_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_volley_ice_shard_greater_contact_frosbite_attacks	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_high_elf_ally_ranged_ability_unending_volley	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_high_elf_enemy_all_ability_unstable_winds	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_high_elf_enemy_ranged_hawkish_precision_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_human_enemy_ranged_ammo_type_anti_infantry	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_human_enemy_ranged_ammo_type_multi	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire_aoe	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_smokebomb	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing_greater	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_khorne_enemy_ranged_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_khorne_enemy_ranged_contact_armour_destruction_attacks	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_climate_winter_ammo_type_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_magic_attacks_climate_winter_ammo_type_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_kislev_ally_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_slippery_vanguard_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_volley_piercing_greater_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_all_contact_armour_destruction_attacks_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_ranged_ability_rapid_fire_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_ranged_ability_rapid_fire_aoe_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_ranged_ability_smokebomb_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_ammo_type_anti_large_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_knight_enemy_ranged_ability_volley_piercing_greater_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_ally_all_ability_hunter_snare	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_ally_all_ability_hunter_trap	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_ally_ranged_ability_expert_skirmisher_contact_potent_poison_ammo_type_poison	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_ally_ranged_ability_hawkish_precision_contact_virulent_poison_ammo_type_poison	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_aura_of_shielding	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_armour_destruction_attacks	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_ammo_type_frozen	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_volley_piercing_greater_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_hexing_contact_magic_attacks_disrupting_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_magic_enemy_all_ability_unstable_winds_magic_attacks_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_magic_enemy_all_ability_urannons_thunderbolt_contact_magic_attacks_disrupting_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_magic_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_magic_enemy_all_magic_attacks_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_magic_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_snare_bonus_vs_large_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_trap_bonus_vs_large_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_bleed_attacks_bonus_vs_large_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_rapid_fire_aoe_contact_suppressed_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_rapid_fire_contact_suppressed_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_volley_piercing_greater_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_monstrous_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_norsca_enemy_ranged_ability_volley_flaming_greater_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_nurgle_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_ability_expert_skirmisher	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_ability_hawkish_precision	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_ability_rapid_fire	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_ability_rapid_fire_aoe	false
wh_dlc06_dwf_inf_bugmans_rangers_0	nanu_dynamic_ror_special_nurgle_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	false
