unit	purchasable_effect	is_exclusive
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_armour_destruction_magic_attacks_ammo_type_magic	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_bleed	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_entropic_attacks	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_euphoric_attacks	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_frostbite_attacks_ammo_type_frozen	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_frostbite_magic_attacks_ammo_type_frozen	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_poison_attacks_ammo_type_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_potent_poison_attacks_ammo_type_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_greenskin_ally_all_ability_fermented_fungi	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_charge_breaker	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_frenzy_immPsy	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_greenskin_enemy_melee_attribute_melee_counter_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_infantry	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_expert_skirmisher_contact_flaming_attacks_burning_ammo_type_anti_large_flaming	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_rapid_fire_ammo_type_multi	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_greenskin_enemy_ranged_ability_rapid_fire_aoe_ammo_type_multi	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_greenskin_enemy_ranged_ammo_type_explosive	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_greenskin_enemy_ranged_ammo_type_explosive_flaming	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_frenzied_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_immaculate_charge_attribute_vanguard_devastating_flanker	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_murderous_charge_attribute_glorious_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_unstoppable_charge_attribute_glorious_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_high_elf_enemy_ranged_hawkish_precision_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_melee_ability_aura_of_shielding	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodgreed	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodthirst_bonus_vs_infantry	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_melee_ability_crush_the_weak	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_melee_ability_dread_aversion	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_melee_ability_immaculate_charge_bonus_vs_infantry	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_melee_ability_murderous_charge_bonus_vs_infantry	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_melee_ability_relentless_assault	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_melee_ability_run_them_down_bonus_vs_infantry	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_ranged_ability_volley_poison_greater_contact_potent_poison_ammo_type_anti_infantry_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_ranged_ability_volley_poison_greater_contact_virulent_poison_ammo_type_anti_infantry_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_ranged_ammo_type_anti_infantry	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_ranged_ammo_type_multi	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_infantry_flaming	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_human_enemy_ranged_contact_burning_flaming_attacks_ammo_type_multi_flaming	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_ally_melee_ability_aura_of_blood	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_ally_melee_ability_crush_the_weak	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_ally_melee_ability_deadly_onslaught	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_ally_melee_ability_frenzy_immPsy	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_ally_melee_ability_paragon_of_carnage	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_ally_melee_ability_run_them_down	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_ally_melee_ability_violent_war_cry	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_counter_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_rust	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzied_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzy_immPsy	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_melee_ability_kvas_flasks	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_melee_ability_relentless_assault	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_melee_ability_unstoppable_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_fear	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_terror	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_slippery_vanguard_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_all_contact_armour_destruction_attacks_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_all_contact_deadly_poison_ammo_type_anti_large_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_ammo_type_anti_large_magic	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_all_contact_potent_poison_ammo_type_anti_large_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_all_contact_virulent_poison_ammo_type_anti_large_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_melee_ability_chilling_aura_bonus_vs_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_melee_ability_unstoppable_charge_bonus_vs_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_melee_contact_entangling_attacks_bonus_vs_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_ranged_ability_hawkish_precision_ammo_type_seeking	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_ranged_ability_rapid_fire_aoe_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_ranged_ammo_type_seeking	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_knight_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_ally_all_contact_poison_attacks_ammo_type_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_ally_all_contact_potent_poison_attacks_ammo_type_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_ally_all_contact_rampaging_poison_attacks_ammo_type_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_ally_all_contact_virulent_poison_attacks_ammo_type_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_ally_ranged_ability_expert_skirmisher_contact_potent_poison_ammo_type_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_ally_ranged_ability_hawkish_precision_contact_virulent_poison_ammo_type_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_all_ability_aura_of_shielding	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_all_contact_armour_destruction_attacks	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_melee_ability_chilling_aura	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_melee_ability_frenzy_immPsy	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_melee_ability_immaculate_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_melee_ability_murderous_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_melee_ability_relentless_assault	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_melee_ability_unstoppable_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_melee_attribute_counter_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_hawkish_precision_ammo_type_seeking	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_lizard_enemy_ranged_ammo_type_seeking	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_hexing_contact_magic_attacks_disrupting_ammo_type_magic	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_magic_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_magic_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_magic_enemy_all_magic_attacks_ammo_type_magic	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_magic_enemy_melee_ability_aura_of_dispelling_contact_magic_attacks_disrupting	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_snare_bonus_vs_large_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_trap_bonus_vs_large_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_all_contact_deadly_poison_bonus_vs_large_ammo_type_anti_large_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_all_contact_frostbite_attacks_bonus_vs_large_ammo_type_anti_large_frozen	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_all_contact_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_all_contact_potent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_all_contact_virulent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_charge_breaker_bonus_vs_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_rapid_fire_aoe_contact_suppressed_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_ranged_ability_volley_poison_greater_contact_poison_ammo_type_anti_large_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_monstrous_enemy_ranged_contact_suppressed_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_ally_melee_ability_bloodthirst	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_ally_melee_ability_chilling_aura	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_ally_melee_ability_colossal_strike_bonus_vs_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_ally_melee_ability_frenzied_charge	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_ally_melee_ability_frenzy_immPsy	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_ally_melee_ability_rage	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_ally_melee_ability_relentless_assault	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_ally_melee_ability_run_them_down	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_ally_melee_attribute_amphibious_attribute_immPsy_vanguard	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_snare_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_enemy_all_ability_hunter_trap_ammo_type_anti_large	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_enemy_all_contact_frostbite_attacks_ammo_type_frozen	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_enemy_all_contact_rampaging_poison_ammo_type_poison	false
wh3_dlc20_chs_cav_marauder_horsemen_msla_javelins	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_burning_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
