unit	purchasable_effect	is_exclusive
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_all_contact_cursed_attacks	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_all_contact_dark_blood_attacks	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_aura_of_blood	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_berserk_attribute_immPsy	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_berserk_unstoppable_rampage_attribute_immPsy	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_chilling_aura	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_dread_aversion	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_flame_incarnate_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_flame_incarnate_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_flame_incarnate_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_flame_incarnate_contact_searing_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzied_charge_contact_burning_flaming_attacks	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_chilling_aura	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_relentless_assault	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_unstoppable_charge	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_vampire_counts_ally_melee_ability_crowfeast	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_vampire_counts_ally_melee_ability_dread_aversion	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_vampire_counts_ally_melee_ability_miasma_of_dispair	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_unstable_winds_contact_magic_attacks_armour_destruction_ammo_type_magic	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_cursed_attacks	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_dark_blood_attacks	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_shielding	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_special_wood_elf_enemy_melee_ability_crowfeast	false
wh_dlc08_nor_feral_manticore	nanu_dynamic_ror_contact_all_frostfire_attacks_ammo_type_frozen	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_death_explosion_all_frozen_blast	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_death_explosion_all_frozen_blast_contact_frostbite_ammo_type_frozen	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_death_explosion_all_frozen_blast_contact_freezing_ammo_type_frozen	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_ability_all_freezing_aura_contact_freezing_attacks_ammo_type_frozen	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_ability_all_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_ability_all_frozen_tomb_aoe	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_ability_melee_freezing_aura	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_contact_all_electrifying_magic_attacks_ammo_type_lightning	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_contact_all_freezing_attacks_ammo_type_frozen	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_contact_all_frostfire_attacks_ammo_type_frozen	false
wh_dlc08_nor_inf_marauder_berserkers_0	nanu_dynamic_ror_contact_all_shocking_magic_attacks_ammo_type_lightning	false
