unit	purchasable_effect	is_exclusive
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_attribute_all_strider_vanguard	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_attribute_all_wayfarer	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_attribute_melee_amphibious_vanguard	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_attribute_melee_causes_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_attribute_melee_causes_terror	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_attribute_melee_devastating_flanker	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_attribute_melee_flanker_strider	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_attribute_melee_glorius_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_aura_of_rust	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_crowfeast	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_wayfarer_strider_vanguard	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_contaminated_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_desert_attribute_melee_devastating_flanker	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_desert_attribute_melee_flanker_vanguard	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_disorienting_attacks_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_mountain_ability_melee_crush_the_weak	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_bleed	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_bone_breaker_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_contaminated_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_corrosive_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_crushing_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_dazed_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_disorienting_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_potent_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_rampaging_poison_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_sophiric_musk_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_toxic_sludge_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_contact_all_weakened_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_armoured_enemy_all_contact_toxic_sludge_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_aura_of_rust	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_frenzied_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_immaculate_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_murderous_charge_contact_crushing	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_armoured_enemy_melee_ability_unstoppable_charge_contact_crushing	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_ally_melee_ability_blood_frenzy_attribute_immPsy	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodgreed	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodthirst_vanguard	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_ally_melee_ability_flanker_attribute_vanguard_strider_woodsman	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_ally_melee_ability_run_them_down_vanguard	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_ally_melee_ability_unstoppable_charge_vanguard	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_ally_melee_attribute_devastating_flanker_vanguard	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_contaminated_attacks_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_dazed_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_disorienting_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_crushing_attacks_ammo_type_anti_large	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_dazed_attacks_ammo_type_anti_large	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_toxic_sludge_magic_attacks_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_frenzied_charge_bonus_vs_large_attribute_glorious_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_immaculate_charge_bonus_vs_large_attribute_glorious_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_thornmail	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge_bonus_vs_large	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_cathay_enemy_ability_melee_disharmony	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_cathay_enemy_contact_all_disharmonious_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_chaos_ally_melee_ability_crush_the_weak	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_chaos_ally_melee_ability_relentless_assault	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_chaos_ally_melee_ability_run_them_down	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_aura_of_rust	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_chaos_enemy_melee_ability_deadly_onslaught	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_chorf_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_chorf_enemy_melee_ability_murderous_charge_bonus_vs_infantry_contact_crushing_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_chorf_enemy_melee_ability_murderous_charge_contact_crushing_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_chorf_enemy_melee_ability_unstoppable_charge_bonus_vs_infantry_contact_crushing_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_chorf_enemy_melee_ability_unstoppable_charge_contact_crushing_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_blood_frenzy_attribute_glorious_charge_immPsy	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_frenzied_charge_attribute_glorious_charge_immPsy	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_immaculate_charge_attribute_glorious_charge_immPsy	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_murderous_charge_attribute_glorious_charge_immPsy	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_thornmail	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dark_elf_enemy_melee_ability_unstoppable_charge_attribute_glorious_charge_immPsy	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_entropic_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dwarf_enemy_all_contact_toxic_sludge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_crush_the_weak_bonus_vs_infantry	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_murderous_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_relentless_assault	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_run_them_down	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_dwarf_enemy_melee_ability_unstoppable_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_immaculate_charge_glorious_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_murderous_charge_glorious_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_relentless_assault	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_run_them_down	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_elven_enemy_melee_ability_unstoppable_charge_glorious_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_elven_enemy_melee_attribute_flanker_devastating_flanker_strider_vanguard	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_crowfeast_attribute_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_crush_the_weak_attribute_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_frenzied_charge_attribute_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_relentless_assault	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_empire_enemy_melee_ability_run_them_down	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_bloodthirst_attribute_causes_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_crush_the_weak_attribute_causes_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_deadly_onslaught_attribute_causes_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_dread_aversion	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_frenzied_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_murderous_charge_attribute_causes_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_run_them_down_attribute_causes_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_thornmail	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_destruction_ally_melee_ability_unstoppable_charge_attribute_causes_terror	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_destruction_enemy_melee_ability_terrifying_charge_dread_aversion	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_aura_of_blood	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_blood_frenzy	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_bloodgreed	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_bloodthirst	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_crowfeast	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_crush_the_weak	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_crush_the_weak_attribute_causes_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_frenzied_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_relentless_assault	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_run_them_down	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_unstoppable_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_attribute_melee_causes_fear	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_attribute_melee_causes_terror	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_attribute_melee_devastating_flanker	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_bleed	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_bone_breaker_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_contaminated_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_crushing_attacks	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_potent_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_toxic_sludge_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_virulent_poison_attacks_ammo_type_poison	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_immaculate_charge_attribute_vanguard_devastating_flanker	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_murderous_charge_attribute_glorious_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_unstoppable_charge_attribute_glorious_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodgreed	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodthirst_bonus_vs_infantry	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_human_enemy_melee_ability_crush_the_weak	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_human_enemy_melee_ability_dread_aversion	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_human_enemy_melee_ability_immaculate_charge_bonus_vs_infantry	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_human_enemy_melee_ability_relentless_assault	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_human_enemy_melee_ability_run_them_down_bonus_vs_infantry	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_human_enemy_melee_ability_unstoppable_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_human_enemy_melee_ability_vicious_war_cry_bonus_vs_infantry	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_crush_the_weak	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_deadly_onslaught	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_paragon_of_carnage	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_khorne_ally_melee_ability_run_them_down	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_rust	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzied_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_murderous_charge	false
wh2_dlc15_grn_veh_snotling_pump_wagon_roller_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_relentless_assault	false
